_step,train/loss,eval/paloma/c4_en/loss,eval/loss,eval/macro_loss,_segment
4519,2.8659300804138184,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
4530,2.8749067783355713,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
4537,2.8709282875061035,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
4544,2.8665547370910645,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
4547,2.8659112453460693,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
4549,2.8466334342956543,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
4565,2.8687708377838135,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
4596,2.8931498527526855,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
4601,2.8207573890686035,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
4603,2.929741621017456,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
4615,2.8867008686065674,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
4648,2.889564037322998,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
4670,2.8948843479156494,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
4708,2.8546738624572754,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
4732,2.843430995941162,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
4759,2.866224527359009,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
4764,2.8219666481018066,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
4776,2.872549057006836,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
4806,2.885927677154541,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
4811,2.8789355754852295,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
4853,2.8742105960845947,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
4865,2.8452084064483643,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
4866,2.850379467010498,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
4871,2.8565516471862793,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
4875,2.879585027694702,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
4882,2.883283853530884,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
4909,2.833219528198242,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
4926,2.824190139770508,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
4946,2.87656307220459,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
4974,2.8757264614105225,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
4995,2.884998321533203,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
4996,2.8353404998779297,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
5000,,3.120232582092285,2.9277091026306152,3.069997549057007,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
5036,2.8865506649017334,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
5047,2.8727455139160156,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
5097,2.8258676528930664,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
5121,2.843855142593384,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
5139,2.8263206481933594,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
5154,2.873169183731079,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
5168,2.839446544647217,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
5173,2.8320882320404053,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
5192,2.8518433570861816,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
5206,2.82838773727417,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
5229,2.819326877593994,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
5265,2.88839054107666,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
5282,2.8482086658477783,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
5307,2.7977452278137207,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
5335,2.863215684890747,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
5356,2.814934492111206,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
5359,2.8459644317626953,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
5387,2.847707509994507,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
5406,2.873098373413086,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
5450,2.846120595932007,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
5460,2.8412632942199707,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
5465,2.83402419090271,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
5474,2.8774468898773193,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
5488,2.815232992172241,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
5530,2.8618390560150146,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
5541,2.7951433658599854,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
5546,2.797821521759033,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
5554,2.8305938243865967,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
5555,2.8322246074676514,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
5588,2.8147146701812744,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
5605,2.826338291168213,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
5610,2.808887243270874,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
5644,2.8300693035125732,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
5654,2.8263814449310303,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
5659,2.825566053390503,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
5704,2.79793119430542,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
5709,2.8002257347106934,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
5710,2.836613655090332,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
5719,2.8194003105163574,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
5731,2.8485586643218994,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
5743,2.8237781524658203,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
5744,2.883075475692749,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
5758,2.8020286560058594,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
5805,2.8352646827697754,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
5822,2.859417676925659,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
5827,2.7859787940979004,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
5828,2.8063158988952637,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
5842,2.791661024093628,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
5865,2.8160741329193115,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
5866,2.8252382278442383,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
5877,2.8534815311431885,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
5925,2.8540618419647217,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
5934,2.8125195503234863,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
5936,2.804140329360962,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
5943,2.8301689624786377,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
5959,2.8404345512390137,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
5962,2.8258731365203857,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
5978,2.8066940307617188,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
5984,2.7908847332000732,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
6000,,3.0962085723876953,2.893925666809082,3.033381700515747,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
6011,2.784764289855957,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
6030,2.8256595134735107,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
6032,2.8228209018707275,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
6051,2.8236923217773438,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
6066,2.803983211517334,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
6073,2.8098182678222656,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
6078,2.8223843574523926,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
6085,2.780456781387329,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
6091,2.839062213897705,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
6097,2.7877047061920166,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
6100,2.812124729156494,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
6108,2.8282837867736816,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
6115,2.772412061691284,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
6130,2.81950044631958,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
6155,2.8039612770080566,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
6168,2.7909820079803467,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
6184,2.811826467514038,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
6193,2.7964420318603516,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
6201,2.822153091430664,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
6207,2.8027215003967285,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
6220,2.841367244720459,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
6257,2.8044121265411377,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
6282,2.789912462234497,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
6295,2.804037094116211,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
6367,2.826046943664551,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
6381,2.817249298095703,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
6449,2.8547475337982178,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
6451,2.790465831756592,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
6483,2.7928073406219482,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
6511,2.7882251739501953,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
6513,2.7941431999206543,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
6515,2.8111701011657715,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
6524,2.7959506511688232,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
6534,2.8020944595336914,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
6536,2.8014559745788574,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
6553,2.777299642562866,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
6582,2.7871220111846924,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
6591,2.8139498233795166,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
6617,2.7969534397125244,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
6629,2.818554639816284,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
6660,2.8273115158081055,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
6661,2.8061845302581787,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
6670,2.804595708847046,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
6678,2.8025240898132324,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
6711,2.8222310543060303,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
6716,2.812769651412964,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
6742,2.801119327545166,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
6743,2.818732500076294,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
6747,2.842465400695801,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
6772,2.7994227409362793,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
6785,2.8131678104400635,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
6806,2.824592351913452,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
6813,2.824932098388672,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
6814,2.7812283039093018,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
6815,2.7968952655792236,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
6818,2.7961020469665527,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
6822,2.814268112182617,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
6838,2.767113447189331,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
6845,2.7869837284088135,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
6877,2.8124141693115234,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
6883,2.7659080028533936,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
6956,2.8209807872772217,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
6993,2.806427478790283,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
7000,,3.0699517726898193,2.871530294418335,3.0131120681762695,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
7026,2.7954976558685303,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
7029,2.782163619995117,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
7030,2.7914905548095703,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
7070,2.7781314849853516,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
7140,2.8072867393493652,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
7145,2.8021626472473145,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
7164,2.812197685241699,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
7165,2.7881298065185547,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
7181,2.7880773544311523,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
7189,2.7639904022216797,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
7193,2.8128268718719482,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
7209,2.772294044494629,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
7222,2.7991621494293213,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
7225,2.8059444427490234,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
7234,2.8103883266448975,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
7259,2.796917200088501,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
7260,2.776538848876953,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
7270,2.785543441772461,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
7290,2.8173575401306152,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
7293,2.8221678733825684,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
7304,2.8141956329345703,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
7311,2.8080592155456543,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
7370,2.8046441078186035,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
7374,2.775883197784424,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
7395,2.788985252380371,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
7401,2.776277780532837,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
7440,2.792943000793457,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
7445,2.7554726600646973,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
7450,2.774799346923828,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
7477,2.7897560596466064,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
7484,2.8034963607788086,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
7496,2.8091588020324707,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
7503,2.7758285999298096,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
7525,2.7857468128204346,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
7526,2.7911055088043213,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
7534,2.7569570541381836,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
7547,2.8022913932800293,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
7557,2.7972970008850098,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
7567,2.8040642738342285,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
7571,2.8108766078948975,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
7580,2.810854196548462,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
7594,2.775012731552124,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
7601,2.7858002185821533,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
7610,2.7968838214874268,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
7627,2.777453899383545,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
7629,2.7579078674316406,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
7647,2.8046138286590576,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
7651,2.826624870300293,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
7656,2.7755467891693115,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
7663,2.7905166149139404,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
7675,2.809986114501953,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
7684,2.7938413619995117,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
7704,2.7714731693267822,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
7727,2.77113676071167,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
7730,2.768564224243164,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
7745,2.7944717407226562,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
7762,2.780100107192993,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
7777,2.764523506164551,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
7794,2.7811167240142822,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
7820,2.770052194595337,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
7830,2.78511118888855,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
7840,2.79459810256958,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
7863,2.7810864448547363,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
7866,2.7609615325927734,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
7891,2.8064465522766113,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
7898,2.7852232456207275,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
7921,2.768526077270508,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
7923,2.784965753555298,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
7931,2.7630176544189453,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
7934,2.777676820755005,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
7935,2.796599864959717,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
7952,2.8012497425079346,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
8000,,3.055110454559326,2.8513641357421875,2.9910242557525635,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
8014,2.770768404006958,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
8090,2.7757484912872314,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
8168,2.7648563385009766,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
8169,2.7334699630737305,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
8181,2.7391443252563477,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
8201,2.7996065616607666,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
8221,2.815329074859619,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
8234,2.785592794418335,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
8247,2.7592883110046387,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
8256,2.7416515350341797,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
8269,2.810504674911499,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
8278,2.7655889987945557,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
8289,2.7825112342834473,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
8305,2.7534425258636475,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
8354,2.780846118927002,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
8377,2.7752459049224854,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
8407,2.7906813621520996,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
8409,2.7483434677124023,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
8416,2.8110525608062744,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
8444,2.7512011528015137,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
8445,2.7829604148864746,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
8447,2.755437135696411,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
8475,2.744818687438965,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
8484,2.7974231243133545,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
8496,2.7887349128723145,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
8500,2.7468934059143066,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
8513,2.7559525966644287,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
8516,2.77148175239563,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
8520,2.780313491821289,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
8535,2.7786102294921875,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
8554,2.7781260013580322,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
8555,2.7160568237304688,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
8566,2.7919623851776123,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
8573,2.775444984436035,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
8576,2.745868682861328,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
8578,2.743594169616699,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
8638,2.768749237060547,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
8665,2.7816267013549805,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
8673,2.776151657104492,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
8684,2.7742092609405518,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
8694,2.764777183532715,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
8700,2.7915165424346924,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
8719,2.788555383682251,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
8749,2.7823853492736816,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
8751,2.7790846824645996,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
8756,2.7617502212524414,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
8763,2.75565505027771,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
8781,2.7361326217651367,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
8788,2.7417774200439453,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
8798,2.7776169776916504,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
8801,2.7668495178222656,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
8804,2.772494316101074,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
8805,2.747884511947632,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
8825,2.7875843048095703,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
8830,2.7328040599823,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
8848,2.73014235496521,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
8850,2.7791130542755127,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
8869,2.786487340927124,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
8892,2.7549703121185303,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
8899,2.7371504306793213,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
8904,2.773186683654785,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
8925,2.804828643798828,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
8934,2.768296957015991,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
8935,2.7552003860473633,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
8940,2.765007495880127,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
8942,2.758235216140747,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
8949,2.7517189979553223,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
8957,2.762364625930786,,,,adamh-scaling-ladder-nemotron-optimal-1e+21-v5-019021
