_step,train/loss,eval/paloma/c4_en/loss,eval/loss,eval/macro_loss,_segment
80369,1.9337807893753052,,,,marin-32b-muon-4
80378,1.9352667331695557,,,,marin-32b-muon-4
80387,1.927123785018921,,,,marin-32b-muon-4
80391,1.9270645380020142,,,,marin-32b-muon-4
80395,1.932037353515625,,,,marin-32b-muon-4
80396,1.9366856813430786,,,,marin-32b-muon-4
80415,1.932931900024414,,,,marin-32b-muon-4
80418,1.9396436214447021,,,,marin-32b-muon-4
80423,1.934456467628479,,,,marin-32b-muon-4
80426,1.93196702003479,,,,marin-32b-muon-4
80430,1.9344249963760376,,,,marin-32b-muon-4
80433,1.9303312301635742,,,,marin-32b-muon-4
80435,1.930996298789978,,,,marin-32b-muon-4
80437,1.9443451166152954,,,,marin-32b-muon-4
80438,1.9377003908157349,,,,marin-32b-muon-4
80447,1.9341951608657837,,,,marin-32b-muon-4
80450,1.9379234313964844,,,,marin-32b-muon-4
80470,1.9373779296875,,,,marin-32b-muon-4
80471,1.9297438859939575,,,,marin-32b-muon-4
80489,1.9338401556015015,,,,marin-32b-muon-4
80494,1.9278494119644165,,,,marin-32b-muon-4
80496,1.932894229888916,,,,marin-32b-muon-4
80505,1.9309537410736084,,,,marin-32b-muon-4
80522,1.935021996498108,,,,marin-32b-muon-4
80523,1.934460997581482,,,,marin-32b-muon-4
80531,1.9321863651275635,,,,marin-32b-muon-4
80534,1.9352564811706543,,,,marin-32b-muon-4
80537,1.929250955581665,,,,marin-32b-muon-4
80539,1.9330837726593018,,,,marin-32b-muon-4
80542,1.9364608526229858,,,,marin-32b-muon-4
80545,1.9378089904785156,,,,marin-32b-muon-4
80558,1.9310417175292969,,,,marin-32b-muon-4
80577,1.9328776597976685,,,,marin-32b-muon-4
80582,1.9365763664245605,,,,marin-32b-muon-4
80590,1.9356251955032349,,,,marin-32b-muon-4
80603,1.9368295669555664,,,,marin-32b-muon-4
80609,1.9360432624816895,,,,marin-32b-muon-4
80613,1.9359629154205322,,,,marin-32b-muon-4
80638,1.940670132637024,,,,marin-32b-muon-4
80644,1.9332084655761719,,,,marin-32b-muon-4
80656,1.9305108785629272,,,,marin-32b-muon-4
80657,1.9347842931747437,,,,marin-32b-muon-4
80659,1.9287794828414917,,,,marin-32b-muon-4
80660,1.9395349025726318,,,,marin-32b-muon-4
80663,1.9343409538269043,,,,marin-32b-muon-4
80671,1.9387381076812744,,,,marin-32b-muon-4
80673,1.9306057691574097,,,,marin-32b-muon-4
80691,1.9435808658599854,,,,marin-32b-muon-4
80707,1.9419753551483154,,,,marin-32b-muon-4
80708,1.9428306818008423,,,,marin-32b-muon-4
80723,1.9383269548416138,,,,marin-32b-muon-4
80725,1.9378118515014648,,,,marin-32b-muon-4
80733,1.9381258487701416,,,,marin-32b-muon-4
80735,1.9395416975021362,,,,marin-32b-muon-4
80745,1.9369301795959473,,,,marin-32b-muon-4
80746,1.935630202293396,,,,marin-32b-muon-4
80754,1.9297133684158325,,,,marin-32b-muon-4
80755,1.9354556798934937,,,,marin-32b-muon-4
80766,1.9412723779678345,,,,marin-32b-muon-4
80772,1.9337878227233887,,,,marin-32b-muon-4
80787,1.9394959211349487,,,,marin-32b-muon-4
80796,1.9338910579681396,,,,marin-32b-muon-4
80800,1.9318523406982422,,,,marin-32b-muon-4
80802,1.929297924041748,,,,marin-32b-muon-4
80803,1.9312522411346436,,,,marin-32b-muon-4
80804,1.9321255683898926,,,,marin-32b-muon-4
80806,1.9368816614151,,,,marin-32b-muon-4
80815,1.9326878786087036,,,,marin-32b-muon-4
80830,1.9307993650436401,,,,marin-32b-muon-4
80837,1.9388808012008667,,,,marin-32b-muon-4
80844,1.9428751468658447,,,,marin-32b-muon-4
80858,1.9321184158325195,,,,marin-32b-muon-4
80868,1.9348751306533813,,,,marin-32b-muon-4
80885,1.935186743736267,,,,marin-32b-muon-4
80887,1.9361519813537598,,,,marin-32b-muon-4
80896,1.9374696016311646,,,,marin-32b-muon-4
80899,1.9353450536727905,,,,marin-32b-muon-4
80900,1.9316157102584839,,,,marin-32b-muon-4
80911,1.9321233034133911,,,,marin-32b-muon-4
80913,1.9255753755569458,,,,marin-32b-muon-4
80925,1.9356719255447388,,,,marin-32b-muon-4
80926,1.9277920722961426,,,,marin-32b-muon-4
80927,1.9319555759429932,,,,marin-32b-muon-4
80931,1.9345697164535522,,,,marin-32b-muon-4
80946,1.930688738822937,,,,marin-32b-muon-4
80961,1.9314309358596802,,,,marin-32b-muon-4
80966,1.9346667528152466,,,,marin-32b-muon-4
80969,1.9319086074829102,,,,marin-32b-muon-4
80977,1.932632565498352,,,,marin-32b-muon-4
80987,1.9291956424713135,,,,marin-32b-muon-4
80994,1.9262290000915527,,,,marin-32b-muon-4
80996,1.9390106201171875,,,,marin-32b-muon-4
80999,1.941643476486206,,,,marin-32b-muon-4
81000,,2.264029026031494,2.0621867179870605,2.2950966358184814,marin-32b-muon-4
81001,1.9281225204467773,,,,marin-32b-muon-4
81004,1.9338712692260742,,,,marin-32b-muon-4
81007,1.936202049255371,,,,marin-32b-muon-4
81010,1.9329252243041992,,,,marin-32b-muon-4
81011,1.9324907064437866,,,,marin-32b-muon-4
81012,1.9332168102264404,,,,marin-32b-muon-4
81023,1.9301422834396362,,,,marin-32b-muon-4
81034,1.930838942527771,,,,marin-32b-muon-4
81038,1.9417815208435059,,,,marin-32b-muon-4
81048,1.9421263933181763,,,,marin-32b-muon-4
81051,1.934968113899231,,,,marin-32b-muon-4
81052,1.9418365955352783,,,,marin-32b-muon-4
81061,1.9426822662353516,,,,marin-32b-muon-4
81062,1.9324350357055664,,,,marin-32b-muon-4
81068,1.9314407110214233,,,,marin-32b-muon-4
81077,1.9324628114700317,,,,marin-32b-muon-4
81098,1.9356540441513062,,,,marin-32b-muon-4
81106,1.9392950534820557,,,,marin-32b-muon-4
81114,1.9347126483917236,,,,marin-32b-muon-4
81120,1.9405721426010132,,,,marin-32b-muon-4
81121,1.9332706928253174,,,,marin-32b-muon-4
81122,1.9446049928665161,,,,marin-32b-muon-4
81129,1.9347493648529053,,,,marin-32b-muon-4
81137,1.9367085695266724,,,,marin-32b-muon-4
81148,1.9331674575805664,,,,marin-32b-muon-4
81162,1.9287382364273071,,,,marin-32b-muon-4
81165,1.9394716024398804,,,,marin-32b-muon-4
81169,1.9368596076965332,,,,marin-32b-muon-4
81178,1.9347444772720337,,,,marin-32b-muon-4
81185,1.934639573097229,,,,marin-32b-muon-4
81196,1.9310462474822998,,,,marin-32b-muon-4
81197,1.9323444366455078,,,,marin-32b-muon-4
81199,1.9341821670532227,,,,marin-32b-muon-4
81200,1.9343223571777344,,,,marin-32b-muon-4
81219,1.932133436203003,,,,marin-32b-muon-4
81225,1.9409536123275757,,,,marin-32b-muon-4
81244,1.9442442655563354,,,,marin-32b-muon-4
81253,1.9331263303756714,,,,marin-32b-muon-4
81261,1.9372270107269287,,,,marin-32b-muon-4
81263,1.9407284259796143,,,,marin-32b-muon-4
81265,1.9387143850326538,,,,marin-32b-muon-4
81266,1.9426496028900146,,,,marin-32b-muon-4
81268,1.9424909353256226,,,,marin-32b-muon-4
81273,1.9397163391113281,,,,marin-32b-muon-4
81275,1.94454026222229,,,,marin-32b-muon-4
81279,1.9460577964782715,,,,marin-32b-muon-4
81284,1.9444712400436401,,,,marin-32b-muon-4
81311,1.943401575088501,,,,marin-32b-muon-4
81319,1.9445542097091675,,,,marin-32b-muon-4
81325,1.944770336151123,,,,marin-32b-muon-4
81327,1.9456963539123535,,,,marin-32b-muon-4
81334,1.9429094791412354,,,,marin-32b-muon-4
81340,1.9395707845687866,,,,marin-32b-muon-4
81345,1.9386920928955078,,,,marin-32b-muon-4
81349,1.944899559020996,,,,marin-32b-muon-4
81350,1.9443825483322144,,,,marin-32b-muon-4
81353,1.9431867599487305,,,,marin-32b-muon-4
81366,1.9402886629104614,,,,marin-32b-muon-4
81374,1.939464807510376,,,,marin-32b-muon-4
81408,1.9399961233139038,,,,marin-32b-muon-4
81411,1.9467263221740723,,,,marin-32b-muon-4
81431,1.9430348873138428,,,,marin-32b-muon-4
81433,1.9440165758132935,,,,marin-32b-muon-4
81441,1.9417527914047241,,,,marin-32b-muon-4
81453,1.943979263305664,,,,marin-32b-muon-4
81461,1.936533808708191,,,,marin-32b-muon-4
81462,1.9441956281661987,,,,marin-32b-muon-4
81474,1.93763267993927,,,,marin-32b-muon-4
81481,1.9478468894958496,,,,marin-32b-muon-4
81485,1.944719910621643,,,,marin-32b-muon-4
81487,1.9370111227035522,,,,marin-32b-muon-4
81488,1.9412039518356323,,,,marin-32b-muon-4
81492,1.9437286853790283,,,,marin-32b-muon-4
81494,1.94357168674469,,,,marin-32b-muon-4
81499,1.9464430809020996,,,,marin-32b-muon-4
81501,1.9425204992294312,,,,marin-32b-muon-4
81519,1.9430605173110962,,,,marin-32b-muon-4
81528,1.9383865594863892,,,,marin-32b-muon-4
81540,1.938480257987976,,,,marin-32b-muon-4
81547,1.9432014226913452,,,,marin-32b-muon-4
81557,1.9485775232315063,,,,marin-32b-muon-4
81570,1.9396045207977295,,,,marin-32b-muon-4
81581,1.9369213581085205,,,,marin-32b-muon-4
81587,1.9477665424346924,,,,marin-32b-muon-4
81588,1.9427821636199951,,,,marin-32b-muon-4
81598,1.9481372833251953,,,,marin-32b-muon-4
81607,1.943339467048645,,,,marin-32b-muon-4
81611,1.9408750534057617,,,,marin-32b-muon-4
81614,1.9443212747573853,,,,marin-32b-muon-4
81617,1.942838430404663,,,,marin-32b-muon-4
81621,1.9455156326293945,,,,marin-32b-muon-4
81628,1.9484997987747192,,,,marin-32b-muon-4
81630,1.944934606552124,,,,marin-32b-muon-4
81633,1.9399495124816895,,,,marin-32b-muon-4
81635,1.9556480646133423,,,,marin-32b-muon-4
81642,1.9446451663970947,,,,marin-32b-muon-4
81645,1.9402679204940796,,,,marin-32b-muon-4
81647,1.9486374855041504,,,,marin-32b-muon-4
81651,1.9476702213287354,,,,marin-32b-muon-4
81656,1.9483598470687866,,,,marin-32b-muon-4
81657,1.9415479898452759,,,,marin-32b-muon-4
81663,1.946062445640564,,,,marin-32b-muon-4
81665,1.9411686658859253,,,,marin-32b-muon-4
81672,1.9395135641098022,,,,marin-32b-muon-4
81674,1.9438279867172241,,,,marin-32b-muon-4
81683,1.9457076787948608,,,,marin-32b-muon-4
81688,1.945051908493042,,,,marin-32b-muon-4
81694,1.9480233192443848,,,,marin-32b-muon-4
81699,1.939965844154358,,,,marin-32b-muon-4
81701,1.946245789527893,,,,marin-32b-muon-4
81705,1.9483739137649536,,,,marin-32b-muon-4
81706,1.9458054304122925,,,,marin-32b-muon-4
81713,1.9501416683197021,,,,marin-32b-muon-4
81721,1.9414769411087036,,,,marin-32b-muon-4
81734,1.9456262588500977,,,,marin-32b-muon-4
81746,1.9458717107772827,,,,marin-32b-muon-4
81748,1.9428036212921143,,,,marin-32b-muon-4
81762,1.9468663930892944,,,,marin-32b-muon-4
81768,1.937667727470398,,,,marin-32b-muon-4
81770,1.9483927488327026,,,,marin-32b-muon-4
81773,1.941748023033142,,,,marin-32b-muon-4
81780,1.9469966888427734,,,,marin-32b-muon-4
81790,1.9463424682617188,,,,marin-32b-muon-4
81806,1.9479862451553345,,,,marin-32b-muon-4
81807,1.9453247785568237,,,,marin-32b-muon-4
81809,1.9389874935150146,,,,marin-32b-muon-4
81820,1.9460320472717285,,,,marin-32b-muon-4
81830,1.9445509910583496,,,,marin-32b-muon-4
81833,1.9477176666259766,,,,marin-32b-muon-4
81834,1.946805477142334,,,,marin-32b-muon-4
81839,1.9438145160675049,,,,marin-32b-muon-4
81847,1.9432693719863892,,,,marin-32b-muon-4
81849,1.9469834566116333,,,,marin-32b-muon-4
81852,1.9463666677474976,,,,marin-32b-muon-4
81857,1.9398910999298096,,,,marin-32b-muon-4
81862,1.9481837749481201,,,,marin-32b-muon-4
81868,1.942549228668213,,,,marin-32b-muon-4
81874,1.9446563720703125,,,,marin-32b-muon-4
81903,1.9470523595809937,,,,marin-32b-muon-4
81904,1.9437305927276611,,,,marin-32b-muon-4
81909,1.9472886323928833,,,,marin-32b-muon-4
81913,1.9400620460510254,,,,marin-32b-muon-4
81919,1.9498586654663086,,,,marin-32b-muon-4
81923,1.946471929550171,,,,marin-32b-muon-4
81924,1.9459409713745117,,,,marin-32b-muon-4
81926,1.9445370435714722,,,,marin-32b-muon-4
81933,1.950419306755066,,,,marin-32b-muon-4
81940,1.945366621017456,,,,marin-32b-muon-4
81941,1.9504079818725586,,,,marin-32b-muon-4
81946,1.9492976665496826,,,,marin-32b-muon-4
81949,1.945381760597229,,,,marin-32b-muon-4
81951,1.9541634321212769,,,,marin-32b-muon-4
81963,1.954483985900879,,,,marin-32b-muon-4
81964,1.9561494588851929,,,,marin-32b-muon-4
81967,1.9440343379974365,,,,marin-32b-muon-4
81969,1.945449948310852,,,,marin-32b-muon-4
81973,1.9423521757125854,,,,marin-32b-muon-4
81980,1.9458693265914917,,,,marin-32b-muon-4
81983,1.9484022855758667,,,,marin-32b-muon-4
81996,1.9429856538772583,,,,marin-32b-muon-4
81998,1.946793794631958,,,,marin-32b-muon-4
82000,,2.2696797847747803,2.0671753883361816,2.3004469871520996,marin-32b-muon-4
82005,1.9459269046783447,,,,marin-32b-muon-4
82007,1.9485703706741333,,,,marin-32b-muon-4
82019,1.9473366737365723,,,,marin-32b-muon-4
82024,1.9450987577438354,,,,marin-32b-muon-4
82025,1.9463478326797485,,,,marin-32b-muon-4
82043,1.949838638305664,,,,marin-32b-muon-4
82044,1.9450013637542725,,,,marin-32b-muon-4
82048,1.9524235725402832,,,,marin-32b-muon-4
82052,1.9454480409622192,,,,marin-32b-muon-4
82059,1.9543570280075073,,,,marin-32b-muon-4
82060,1.9469218254089355,,,,marin-32b-muon-4
82072,1.9439656734466553,,,,marin-32b-muon-4
82093,1.9520224332809448,,,,marin-32b-muon-4
82094,1.9455674886703491,,,,marin-32b-muon-4
82098,1.9480229616165161,,,,marin-32b-muon-4
82108,1.947644591331482,,,,marin-32b-muon-4
82109,1.9426363706588745,,,,marin-32b-muon-4
82113,1.9504719972610474,,,,marin-32b-muon-4
82126,1.9435456991195679,,,,marin-32b-muon-4
82134,1.944162130355835,,,,marin-32b-muon-4
82140,1.9451924562454224,,,,marin-32b-muon-4
82143,1.9456983804702759,,,,marin-32b-muon-4
82145,1.9464701414108276,,,,marin-32b-muon-4
82149,1.945510745048523,,,,marin-32b-muon-4
82160,1.9423524141311646,,,,marin-32b-muon-4
82185,1.9456374645233154,,,,marin-32b-muon-4
82195,1.9506516456604004,,,,marin-32b-muon-4
82213,1.944257378578186,,,,marin-32b-muon-4
82219,1.940245509147644,,,,marin-32b-muon-4
82224,1.9551924467086792,,,,marin-32b-muon-4
82231,1.9421238899230957,,,,marin-32b-muon-4
82237,1.9465386867523193,,,,marin-32b-muon-4
82245,1.9426401853561401,,,,marin-32b-muon-4
82251,1.9430549144744873,,,,marin-32b-muon-4
82252,1.9450948238372803,,,,marin-32b-muon-4
82266,1.9430735111236572,,,,marin-32b-muon-4
82271,1.9458025693893433,,,,marin-32b-muon-4
82290,1.9499692916870117,,,,marin-32b-muon-4
82304,1.9481855630874634,,,,marin-32b-muon-4
82308,1.9550966024398804,,,,marin-32b-muon-4
82317,1.952141284942627,,,,marin-32b-muon-4
82327,1.95000159740448,,,,marin-32b-muon-4
82332,1.950022578239441,,,,marin-32b-muon-4
82334,1.9465464353561401,,,,marin-32b-muon-4
82343,1.9508354663848877,,,,marin-32b-muon-4
82347,1.9503825902938843,,,,marin-32b-muon-4
82355,1.9448227882385254,,,,marin-32b-muon-4
82363,1.9530402421951294,,,,marin-32b-muon-4
82368,1.947409987449646,,,,marin-32b-muon-4
82376,1.9515899419784546,,,,marin-32b-muon-4
82377,1.9495439529418945,,,,marin-32b-muon-4
82380,1.9499456882476807,,,,marin-32b-muon-4
82389,1.9451597929000854,,,,marin-32b-muon-4
82405,1.9478418827056885,,,,marin-32b-muon-4
82415,1.9464341402053833,,,,marin-32b-muon-4
82421,1.953601598739624,,,,marin-32b-muon-4
82423,1.9525063037872314,,,,marin-32b-muon-4
82431,1.9516724348068237,,,,marin-32b-muon-4
82432,1.9545178413391113,,,,marin-32b-muon-4
82433,1.9467636346817017,,,,marin-32b-muon-4
82454,1.9521961212158203,,,,marin-32b-muon-4
82457,1.9484511613845825,,,,marin-32b-muon-4
82462,1.9524285793304443,,,,marin-32b-muon-4
82475,1.9604017734527588,,,,marin-32b-muon-4
82485,1.9494237899780273,,,,marin-32b-muon-4
82500,1.9526968002319336,,,,marin-32b-muon-4
82504,1.9534387588500977,,,,marin-32b-muon-4
82505,1.9551079273223877,,,,marin-32b-muon-4
82506,1.9494496583938599,,,,marin-32b-muon-4
82513,1.9557013511657715,,,,marin-32b-muon-4
82521,1.9515032768249512,,,,marin-32b-muon-4
82526,1.945567011833191,,,,marin-32b-muon-4
82532,1.949065923690796,,,,marin-32b-muon-4
82545,1.9493234157562256,,,,marin-32b-muon-4
82548,1.9490095376968384,,,,marin-32b-muon-4
82552,1.9526934623718262,,,,marin-32b-muon-4
82558,1.9496691226959229,,,,marin-32b-muon-4
82563,1.9479494094848633,,,,marin-32b-muon-4
82572,1.9513304233551025,,,,marin-32b-muon-4
82581,1.9512845277786255,,,,marin-32b-muon-4
82586,1.949479341506958,,,,marin-32b-muon-4
82596,1.9503105878829956,,,,marin-32b-muon-4
82610,1.948695182800293,,,,marin-32b-muon-4
82614,1.9490845203399658,,,,marin-32b-muon-4
82617,1.9384421110153198,,,,marin-32b-muon-4
82619,1.9491196870803833,,,,marin-32b-muon-4
82626,1.9456803798675537,,,,marin-32b-muon-4
82627,1.9445117712020874,,,,marin-32b-muon-4
82628,1.9477109909057617,,,,marin-32b-muon-4
82639,1.9527273178100586,,,,marin-32b-muon-4
82644,1.9494327306747437,,,,marin-32b-muon-4
82652,1.9503898620605469,,,,marin-32b-muon-4
82653,1.956891417503357,,,,marin-32b-muon-4
82657,1.9414924383163452,,,,marin-32b-muon-4
82666,1.9545339345932007,,,,marin-32b-muon-4
82667,1.951828956604004,,,,marin-32b-muon-4
82668,1.9494359493255615,,,,marin-32b-muon-4
82672,1.9497703313827515,,,,marin-32b-muon-4
82677,1.9531673192977905,,,,marin-32b-muon-4
82686,1.948054313659668,,,,marin-32b-muon-4
82688,1.9458163976669312,,,,marin-32b-muon-4
82703,1.9532272815704346,,,,marin-32b-muon-4
82706,1.9529463052749634,,,,marin-32b-muon-4
82708,1.9541938304901123,,,,marin-32b-muon-4
82710,1.9608670473098755,,,,marin-32b-muon-4
82714,1.9426318407058716,,,,marin-32b-muon-4
82723,1.9449971914291382,,,,marin-32b-muon-4
82725,1.9515774250030518,,,,marin-32b-muon-4
82726,1.9532774686813354,,,,marin-32b-muon-4
82739,1.9454911947250366,,,,marin-32b-muon-4
82742,1.9527359008789062,,,,marin-32b-muon-4
82749,1.9538952112197876,,,,marin-32b-muon-4
82752,1.9519124031066895,,,,marin-32b-muon-4
82756,1.9511950016021729,,,,marin-32b-muon-4
82757,1.9534635543823242,,,,marin-32b-muon-4
82760,1.9499092102050781,,,,marin-32b-muon-4
82767,1.9586387872695923,,,,marin-32b-muon-4
82783,1.9559012651443481,,,,marin-32b-muon-4
82785,1.9534802436828613,,,,marin-32b-muon-4
82794,1.955258846282959,,,,marin-32b-muon-4
82795,1.9450862407684326,,,,marin-32b-muon-4
82801,1.951469898223877,,,,marin-32b-muon-4
82802,1.9496204853057861,,,,marin-32b-muon-4
82807,1.9515690803527832,,,,marin-32b-muon-4
82808,1.9522124528884888,,,,marin-32b-muon-4
82817,1.9557719230651855,,,,marin-32b-muon-4
82828,1.9606605768203735,,,,marin-32b-muon-4
82829,1.9551283121109009,,,,marin-32b-muon-4
82841,1.9555227756500244,,,,marin-32b-muon-4
82842,1.9539543390274048,,,,marin-32b-muon-4
82843,1.9560929536819458,,,,marin-32b-muon-4
82846,1.9542678594589233,,,,marin-32b-muon-4
82853,1.9585669040679932,,,,marin-32b-muon-4
82856,1.9454342126846313,,,,marin-32b-muon-4
82863,1.9474760293960571,,,,marin-32b-muon-4
82879,1.9546300172805786,,,,marin-32b-muon-4
82887,1.9577127695083618,,,,marin-32b-muon-4
82897,1.953336238861084,,,,marin-32b-muon-4
82900,1.9537413120269775,,,,marin-32b-muon-4
82902,1.9530748128890991,,,,marin-32b-muon-4
82903,1.9516817331314087,,,,marin-32b-muon-4
82911,1.9514870643615723,,,,marin-32b-muon-4
82920,1.9559537172317505,,,,marin-32b-muon-4
82922,1.9445221424102783,,,,marin-32b-muon-4
82925,1.9521781206130981,,,,marin-32b-muon-4
82926,1.9527373313903809,,,,marin-32b-muon-4
82940,1.9518606662750244,,,,marin-32b-muon-4
82942,1.9630837440490723,,,,marin-32b-muon-4
82961,1.948386549949646,,,,marin-32b-muon-4
82963,1.9561797380447388,,,,marin-32b-muon-4
82964,1.959373116493225,,,,marin-32b-muon-4
82973,1.9549922943115234,,,,marin-32b-muon-4
82975,1.9487414360046387,,,,marin-32b-muon-4
82976,1.9588836431503296,,,,marin-32b-muon-4
82988,1.955839991569519,,,,marin-32b-muon-4
82995,1.9540804624557495,,,,marin-32b-muon-4
83000,,2.2780816555023193,2.074559211730957,2.3080310821533203,marin-32b-muon-4
83003,1.9590811729431152,,,,marin-32b-muon-4
83006,1.9522249698638916,,,,marin-32b-muon-4
83023,1.9509077072143555,,,,marin-32b-muon-4
83032,1.952479362487793,,,,marin-32b-muon-4
83034,1.9576863050460815,,,,marin-32b-muon-4
83040,1.9529261589050293,,,,marin-32b-muon-4
83041,1.9540536403656006,,,,marin-32b-muon-4
83047,1.9610083103179932,,,,marin-32b-muon-4
83051,1.9571329355239868,,,,marin-32b-muon-4
83057,1.956457495689392,,,,marin-32b-muon-4
83060,1.9535927772521973,,,,marin-32b-muon-4
83070,1.961145043373108,,,,marin-32b-muon-4
83076,1.9536901712417603,,,,marin-32b-muon-4
83077,1.9624857902526855,,,,marin-32b-muon-4
83082,1.956382393836975,,,,marin-32b-muon-4
83092,1.9502943754196167,,,,marin-32b-muon-4
83101,1.9602155685424805,,,,marin-32b-muon-4
83103,1.9611891508102417,,,,marin-32b-muon-4
83104,1.954229474067688,,,,marin-32b-muon-4
83107,1.9557700157165527,,,,marin-32b-muon-4
83109,1.9449996948242188,,,,marin-32b-muon-4
83110,1.956505537033081,,,,marin-32b-muon-4
83123,1.9532662630081177,,,,marin-32b-muon-4
83128,1.9608508348464966,,,,marin-32b-muon-4
83129,1.9588687419891357,,,,marin-32b-muon-4
83130,1.958406686782837,,,,marin-32b-muon-4
83149,1.9571925401687622,,,,marin-32b-muon-4
83164,1.9572254419326782,,,,marin-32b-muon-4
83171,1.9533036947250366,,,,marin-32b-muon-4
83176,1.9585429430007935,,,,marin-32b-muon-4
83183,1.9576703310012817,,,,marin-32b-muon-4
83189,1.9526705741882324,,,,marin-32b-muon-4
83195,1.9556236267089844,,,,marin-32b-muon-4
83198,1.9560190439224243,,,,marin-32b-muon-4
83206,1.9564542770385742,,,,marin-32b-muon-4
83213,1.9578557014465332,,,,marin-32b-muon-4
83222,1.9579048156738281,,,,marin-32b-muon-4
83227,1.9527721405029297,,,,marin-32b-muon-4
83228,1.9574095010757446,,,,marin-32b-muon-4
83238,1.9616360664367676,,,,marin-32b-muon-4
83241,1.9551459550857544,,,,marin-32b-muon-4
83243,1.9650719165802002,,,,marin-32b-muon-4
83253,1.9506664276123047,,,,marin-32b-muon-4
83266,1.9591519832611084,,,,marin-32b-muon-4
83268,1.9564597606658936,,,,marin-32b-muon-4
83272,1.963030219078064,,,,marin-32b-muon-4
83274,1.9534618854522705,,,,marin-32b-muon-4
83282,1.9499075412750244,,,,marin-32b-muon-4
83285,1.9563591480255127,,,,marin-32b-muon-4
83290,1.9593671560287476,,,,marin-32b-muon-4
83291,1.9643276929855347,,,,marin-32b-muon-4
83299,1.9523264169692993,,,,marin-32b-muon-4
83302,1.96040940284729,,,,marin-32b-muon-4
83305,1.9604039192199707,,,,marin-32b-muon-4
83310,1.9602125883102417,,,,marin-32b-muon-4
83318,1.9564071893692017,,,,marin-32b-muon-4
83327,1.9603796005249023,,,,marin-32b-muon-4
83330,1.9528976678848267,,,,marin-32b-muon-4
83334,1.9659401178359985,,,,marin-32b-muon-4
83355,1.9654006958007812,,,,marin-32b-muon-4
83358,1.9590367078781128,,,,marin-32b-muon-4
83368,1.9632971286773682,,,,marin-32b-muon-4
83374,1.958864688873291,,,,marin-32b-muon-4
83380,1.964708924293518,,,,marin-32b-muon-4
83391,1.956814169883728,,,,marin-32b-muon-4
83393,1.9554402828216553,,,,marin-32b-muon-4
83402,1.962533712387085,,,,marin-32b-muon-4
83417,1.9622926712036133,,,,marin-32b-muon-4
83432,1.9646590948104858,,,,marin-32b-muon-4
83453,1.9629862308502197,,,,marin-32b-muon-4
83457,1.9623756408691406,,,,marin-32b-muon-4
83463,1.9622085094451904,,,,marin-32b-muon-4
83464,1.9664463996887207,,,,marin-32b-muon-4
83465,1.9654234647750854,,,,marin-32b-muon-4
83466,1.9618393182754517,,,,marin-32b-muon-4
83479,1.9703947305679321,,,,marin-32b-muon-4
83489,1.9618780612945557,,,,marin-32b-muon-4
83493,1.964308500289917,,,,marin-32b-muon-4
83496,1.967212438583374,,,,marin-32b-muon-4
83502,1.9730374813079834,,,,marin-32b-muon-4
83504,1.9676405191421509,,,,marin-32b-muon-4
83528,1.9644978046417236,,,,marin-32b-muon-4
83534,1.9602835178375244,,,,marin-32b-muon-4
83546,1.9683557748794556,,,,marin-32b-muon-4
83547,1.961511254310608,,,,marin-32b-muon-4
83549,1.9656293392181396,,,,marin-32b-muon-4
83552,1.9642279148101807,,,,marin-32b-muon-4
83553,1.9667085409164429,,,,marin-32b-muon-4
83555,1.9644551277160645,,,,marin-32b-muon-4
83559,1.956121563911438,,,,marin-32b-muon-4
83561,1.9666200876235962,,,,marin-32b-muon-4
83565,1.966833472251892,,,,marin-32b-muon-4
83575,1.9709056615829468,,,,marin-32b-muon-4
83581,1.9653245210647583,,,,marin-32b-muon-4
83583,1.9644428491592407,,,,marin-32b-muon-4
83590,1.9656089544296265,,,,marin-32b-muon-4
83607,1.9680414199829102,,,,marin-32b-muon-4
83609,1.9666812419891357,,,,marin-32b-muon-4
83611,1.9675086736679077,,,,marin-32b-muon-4
83613,1.9646753072738647,,,,marin-32b-muon-4
83622,1.9622642993927002,,,,marin-32b-muon-4
83632,1.961058497428894,,,,marin-32b-muon-4
83634,1.9628747701644897,,,,marin-32b-muon-4
83646,1.961689829826355,,,,marin-32b-muon-4
83651,1.964256763458252,,,,marin-32b-muon-4
83655,1.964389443397522,,,,marin-32b-muon-4
83664,1.9699782133102417,,,,marin-32b-muon-4
83668,1.9661418199539185,,,,marin-32b-muon-4
83674,1.966484785079956,,,,marin-32b-muon-4
83675,1.9604849815368652,,,,marin-32b-muon-4
83680,1.9651079177856445,,,,marin-32b-muon-4
83689,1.9715033769607544,,,,marin-32b-muon-4
83696,1.9712300300598145,,,,marin-32b-muon-4
83715,1.9606921672821045,,,,marin-32b-muon-4
83720,1.9676095247268677,,,,marin-32b-muon-4
83727,1.9639980792999268,,,,marin-32b-muon-4
83730,1.9675971269607544,,,,marin-32b-muon-4
83735,1.9735761880874634,,,,marin-32b-muon-4
83741,1.9686659574508667,,,,marin-32b-muon-4
83756,1.9667810201644897,,,,marin-32b-muon-4
83758,1.9738434553146362,,,,marin-32b-muon-4
83759,1.9661422967910767,,,,marin-32b-muon-4
83765,1.9672085046768188,,,,marin-32b-muon-4
83768,1.968652367591858,,,,marin-32b-muon-4
83776,1.9649406671524048,,,,marin-32b-muon-4
