_step,train/loss,eval/paloma/c4_en/loss,eval/loss,eval/macro_loss,_segment
165936,1.7748228311538696,,,,tootsie-32b-cooldown-bison-adamc
165938,1.769736886024475,,,,tootsie-32b-cooldown-bison-adamc
165945,1.7746256589889526,,,,tootsie-32b-cooldown-bison-adamc
165964,1.781632661819458,,,,tootsie-32b-cooldown-bison-adamc
165980,1.779721736907959,,,,tootsie-32b-cooldown-bison-adamc
165986,1.777101993560791,,,,tootsie-32b-cooldown-bison-adamc
166000,,2.264329433441162,1.998875617980957,2.264033079147339,tootsie-32b-cooldown-bison-adamc
166013,1.7756495475769043,,,,tootsie-32b-cooldown-bison-adamc
166034,1.7833722829818726,,,,tootsie-32b-cooldown-bison-adamc
166068,1.7803081274032593,,,,tootsie-32b-cooldown-bison-adamc
166075,1.7763361930847168,,,,tootsie-32b-cooldown-bison-adamc
166080,1.7869995832443237,,,,tootsie-32b-cooldown-bison-adamc
166087,1.7721540927886963,,,,tootsie-32b-cooldown-bison-adamc
166093,1.7779490947723389,,,,tootsie-32b-cooldown-bison-adamc
166102,1.7785898447036743,,,,tootsie-32b-cooldown-bison-adamc
166110,1.768309473991394,,,,tootsie-32b-cooldown-bison-adamc
166117,1.7809526920318604,,,,tootsie-32b-cooldown-bison-adamc
166132,1.7741509675979614,,,,tootsie-32b-cooldown-bison-adamc
166157,1.7809085845947266,,,,tootsie-32b-cooldown-bison-adamc
166170,1.7682770490646362,,,,tootsie-32b-cooldown-bison-adamc
166186,1.7788119316101074,,,,tootsie-32b-cooldown-bison-adamc
166203,1.7734153270721436,,,,tootsie-32b-cooldown-bison-adamc
166209,1.7737141847610474,,,,tootsie-32b-cooldown-bison-adamc
166222,1.7705059051513672,,,,tootsie-32b-cooldown-bison-adamc
166259,1.76152503490448,,,,tootsie-32b-cooldown-bison-adamc
166369,1.7725226879119873,,,,tootsie-32b-cooldown-bison-adamc
166383,1.7737034559249878,,,,tootsie-32b-cooldown-bison-adamc
166453,1.7706525325775146,,,,tootsie-32b-cooldown-bison-adamc
166485,1.763059139251709,,,,tootsie-32b-cooldown-bison-adamc
166515,1.770016074180603,,,,tootsie-32b-cooldown-bison-adamc
166517,1.7641229629516602,,,,tootsie-32b-cooldown-bison-adamc
166536,1.7628041505813599,,,,tootsie-32b-cooldown-bison-adamc
166584,1.7765130996704102,,,,tootsie-32b-cooldown-bison-adamc
166631,1.7686554193496704,,,,tootsie-32b-cooldown-bison-adamc
166663,1.7687733173370361,,,,tootsie-32b-cooldown-bison-adamc
166672,1.771153450012207,,,,tootsie-32b-cooldown-bison-adamc
166713,1.7663275003433228,,,,tootsie-32b-cooldown-bison-adamc
166718,1.7764389514923096,,,,tootsie-32b-cooldown-bison-adamc
166744,1.7687376737594604,,,,tootsie-32b-cooldown-bison-adamc
166745,1.7679762840270996,,,,tootsie-32b-cooldown-bison-adamc
166787,1.766062617301941,,,,tootsie-32b-cooldown-bison-adamc
166808,1.7678519487380981,,,,tootsie-32b-cooldown-bison-adamc
166815,1.7669905424118042,,,,tootsie-32b-cooldown-bison-adamc
166816,1.7677541971206665,,,,tootsie-32b-cooldown-bison-adamc
166824,1.7735482454299927,,,,tootsie-32b-cooldown-bison-adamc
166847,1.763392448425293,,,,tootsie-32b-cooldown-bison-adamc
166879,1.7710119485855103,,,,tootsie-32b-cooldown-bison-adamc
166958,1.7671812772750854,,,,tootsie-32b-cooldown-bison-adamc
166995,1.7705615758895874,,,,tootsie-32b-cooldown-bison-adamc
